# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.646711951271337,5.996503443183369,3.8441603730212894,-92.56410119104198,-2.2704986126913322,-3.0,-0.20418493254976655,-106.75388874191839,26.541799288254445,81.58905747898311
 4.65207992945545,5.997020245481721,3.8563806597883867,-92.42162539149552,-2.28660254724367,-3.0000000000000826,-0.19569019568286775,-106.3159204613089,25.61794523955995,80.6186489336229
 4.65745633724282,5.997511888618667,3.8687079260691233,-92.28389287121314,-2.3027317706057806,-3.0,-0.18748201909995912,-105.88248172937492,24.716489051876184,79.63810685743282
 4.66284120580864,5.9979788856570995,3.8811425629959477,-92.15079782626026,-2.3188863763032415,-3.0000000000001648,-0.17955076421234814,-105.45364099111691,23.836908700310225,78.64767957042768
 4.668234562967747,5.998421749659913,3.89368496170131,-92.02223686407046,-2.3350664477805627,-3.000000000000082,-0.17188709861380017,-105.0294659654586,22.978689762730202,77.64761070664863
 4.673636433380597,5.998840993690002,3.9063355133176576,-91.89810895971512,-2.3512720590191134,-3.0,-0.16448198963378172,-104.61002363455384,22.141325845907257,76.63813950578627
 4.679046838748196,5.999237130810261,3.9190946089774408,-91.77831541151265,-2.3675032751219103,-3.0,-0.1573266974224055,-104.19538023320894,21.324318962356106,75.61950108946623
 4.684465797996557,5.999610674083585,3.931962639813107,-91.66275979605659,-2.383760152866993,-3.0,-0.15041276830349307,-103.78560123842374,20.527179818562463,74.59192672314137
 4.689893327451248,5.9999621365728695,3.944939996957108,-91.5513479229696,-2.400042741231067,-3.0000000000000817,-0.14373202741298094,-103.38075135905171,19.749428081805597,73.55564406390604
 4.695329441002539,6.000292031341005,3.9580270715418897,-91.44398778934388,-2.416351081884937,-3.0000000000001634,-0.1372765713820005,-102.98089452558207,18.99059255141694,72.51087739485357
 4.700774150261648,6.00060087145089,3.9712242546999033,-91.3405895342432,-2.432685209662267,-3.0,-0.13103876153714147,-102.58609388004413,18.22820319390037,71.37167597443087
 4.706234048865505,6.000889169965417,3.9845319375635952,-91.241065393074,-2.44315821604764,-1.9181686593914726,-0.12501121612424038,-102.19641176603642,17.36842108500231,69.75653402143055
 4.711746106661211,6.00115743994748,3.9979505112654175,-91.1453296522333,-2.426622042660521,3.0,-0.11918680325503833,-101.81190971888213,16.446182205514837,67.77495150964286
 4.717341997982748,6.0014061944599755,4.011480366937818,-91.05329860395706,-2.409834368695911,3.0,-0.11355863362026712,-101.43264845591176,15.560229771584712,65.81877142949851
 4.7230236687419325,6.001635946565796,4.025121895713244,-90.96489050145765,-2.3927893564183553,3.000000000000078,-0.10812005307065459,-101.05868786687529,14.709300474433277,63.88807723285964
 4.728793146841063,6.0018472093278366,4.0388754887241465,-90.88002551451689,-2.3754809221209654,3.0,-0.1028646357974829,-100.69008700448478,13.892176793732474,61.98294914499364
 4.734652547440827,6.002040495808991,4.052741537102975,-90.79862568547965,-2.3579027203216723,2.999999999999924,-0.09778617715529817,-100.32690407508943,13.107685530592644,60.10346453661204
 4.74060407866059,6.002216319072155,4.0667204319821755,-90.72061488582548,-2.340048126662384,2.9999999999999254,-0.09287868641712743,-99.96919642948387,12.354696392597726,58.24969828156665
 4.746650047756077,6.002375192180223,4.080812564494201,-90.64591877325174,-2.321910219375925,3.0,-0.0881363805362756,-99.61702055385211,11.632120596072447,56.42172310268155
 4.7527928678251135,6.002517628196088,4.095018325771496,-90.5744647494087,-2.303481759168814,3.0000000000000724,-0.08355367680704469,-99.27043206084733,10.938909514737674,54.619609906756274
 4.759035065098563,6.002644140182646,4.109338106946512,-90.5061819182613,-2.284755167348466,3.0,-0.07912518693307202,-98.9294856808105,10.274053361737009,52.84342811161031
 4.765379286880979,6.00275524120279,4.123772299151699,-90.44100104513006,-2.2657225020012177,3.00000000000007,-0.07484570986174152,-98.5942352531273,9.636579907358366,51.09324596596477
 4.771828310214124,6.002851444319416,4.138321293519504,-90.37885451645579,-2.246375432001781,3.0,-0.07071022640064657,-98.26473371772664,9.025553248095648,49.369130864975126
 4.778385051346376,6.002933262595416,4.152985481182378,-90.31967630023267,-2.2267052086050256,3.0,-0.06671389223261576,-97.94103310672074,8.440072593029093,47.671149662827794
 4.785052576102554,6.0030012090936875,4.167765253272767,-90.26340190727473,-2.2067026343364917,3.0000000000000666,-0.06285203246587173,-97.62318453618838,7.87927112204352,45.99936898444305
 4.791834111262097,6.003055796877122,4.182661000923122,-90.20996835312901,-2.186358028857862,3.0000000000000653,-0.059120135840241075,-97.31123819810358,7.342314852808963,44.353855538725085
 4.798733057069123,6.003097539008616,4.197673115265893,-90.15931412086135,-2.1656611914367843,2.9999999999999356,-0.055513848817677354,-97.00524335240925,6.8284015785366075,42.7346764350124
 4.805753001016204,6.003126948551064,4.212801987433527,-90.11137912453188,-2.144601359595541,3.0,-0.05202897031500845,-96.70524831923882,6.336759833774586,41.141899505481184
 4.8128977330651965,6.0031445385673585,4.228048008558473,-90.06610467346073,-2.1231671634485636,3.000000000000062,-0.04866144611724461,-96.41130047128559,5.866647893581598,39.57559363562914
 4.820171262493801,6.003150822120396,4.2434115697731825,-90.02343343735951,-2.1013465751627507,3.000000000000061,-0.04540736415117796,-96.12344622632236,5.417352852213148,38.03582910580271
 4.827577836586546,6.00314631227307,4.258893062210101,-89.98330941207306,-2.0791268528845177,2.99999999999994,-0.042262949117317955,-95.84173103987126,4.98818969697733,36.52267794627874
 4.835121961424556,6.003131522088275,4.274492877001679,-89.94567788628336,-2.0564944783704857,2.999999999999941,-0.039224557942392796,-95.56619939802607,4.578500474287647,35.03621430945127
 4.842808425071012,6.0031069646289055,4.290211405280366,-89.91048540883247,-2.0334350874311182,2.9999999999999423,-0.03628867437108992,-95.29689481042703,4.187653468877009,33.576514862219845
 4.850642323500195,6.003073152957856,4.306049038178611,-89.87767975690069,-2.009933392143568,3.000000000000057,-0.03345190568422683,-95.03385980339044,3.815042446059359,32.14365920275879
 4.858629089679427,6.00303060013802,4.322006166828862,-89.84720990492016,-1.9859730936058724,3.0,-0.030710977053562218,-94.77713591319309,3.460085940884493,30.73773030581364
 4.866774526287429,6.002979819232293,4.338083182363568,-89.81902599423044,-1.961536783781868,2.9999999999999454,-0.028062727501557676,-94.52676367951324,3.122226597420546,29.358815001526743
 4.875084842642892,6.002921323303569,4.354280475915179,-89.79307930347244,-1.9366058347154798,3.00000000000008,-0.025504107603931944,-94.28278263902905,2.8009305567951013,28.007004493386646
 4.883566696527335,6.002855625414744,4.370598438616144,-89.76932221974924,-1.9111602730621464,3.0000000000000786,-0.023032172198697184,-94.04523131917517,2.4956869136589477,26.68239492163443
 4.8922272417218435,6.00278323862871,4.387037461598911,-89.74770821044216,-1.8851786374786228,2.999999999999923,-0.02064407952790861,-93.81414723205864,2.2060072132904227,25.385087979503947
 4.901074182244729,6.002704676008362,4.403597935995929,-89.72819179583313,-1.8586378159099672,3.00000000000005,-0.018337086403558373,-93.58956686853577,1.9314250370030472,24.115191591010273
 4.91011583448554,6.002620450616596,4.42028025293965,-89.71072852231934,-1.8315128591875347,2.9999999999999507,-0.0161085431738734,-93.37152569244932,1.6714956379031427,22.872820660087008
 4.919361198691525,6.0025310755163055,4.437084803562517,-89.69527493637821,-1.803776766569578,3.000000000000072,-0.013955894406292798,-93.16005813502863,1.4257956627965696,21.65809790292231
 4.928820041591508,6.002437063770383,4.454011978996984,-89.68178855919633,-1.7754002378696288,3.0,-0.011876670642366341,-92.95519758945244,1.1939229588161715,20.4711547774993
 4.938502992359616,6.002338928441726,4.4710621703754985,-89.67022786196522,-1.7463513855653034,3.0,-0.00986848873428361,-92.75697640557559,0.9754964844502267,19.31213252667465
 4.94842165465597,6.002237182593228,4.48823576883051,-89.66055224176466,-1.7165953986762437,3.000000000000022,-0.007929047567351565,-92.56542588482108,0.7701563174530102,18.18118335505119
 4.9585887381716445,6.002132339287782,4.505533165494465,-89.65272199816499,-1.6860941481292189,3.0000000000000218,-0.006056124064270104,-92.38057627523648,0.577563807877614,17.078471763091887
 4.969018214004684,6.002024911588284,4.522954751499816,-89.6466983103887,-1.6548057206300988,3.0000000000000426,-0.004247569931596747,-92.20245676671806,0.3974018756807653,16.004176068249247
 4.979725499377341,6.001915412557628,4.540500917979009,-89.64244321509815,-1.622683864512126,3.000000000000021,-0.002501314119714655,-92.03109548640106,0.22937549312685662,14.9584901483874
 4.9907276787785,6.001804355258709,4.558172056064495,-89.63991958477254,-1.5896773263086514,2.9999999999999596,-0.0008153582851623582,-91.86651949421804,0.07321238738908135,13.941625451869372
 5.002043770731806,6.00169225275442,4.575968556888722,-89.63909110666472,-1.5557290504487358,2.9999999999999805,0.0008122460219402576,-91.70875477862614,-0.07133598489104509,12.9538133293906
 5.013695052272281,6.001579618107657,4.59389081158414,-89.63992226230866,-1.5207752058273087,3.0000000000000573,0.0023833446607815726,-91.55782625250265,-0.20449313026415222,11.995307756492206
 5.025705457191917,6.001466964381313,4.611939211283197,-89.64237830760642,-1.4847439910684008,2.999999999999963,0.003899759950667496,-91.41375774921153,-0.32645578125885855,11.066388534947006
 5.038102069685563,6.001354804638283,4.630114147118341,-89.64642525342299,-1.447554153587462,2.9999999999999822,0.005363232128969148,-91.27657201883966,-0.4373916194177424,10.167365085585413
 5.050915742956759,6.001243651941463,4.648416010222023,-89.65202984672577,-1.4091131337738743,2.9999999999999654,0.00677544503334218,-91.146290724604,-0.5374362856482473,9.298580978994831
 5.064181883828297,6.001134019353745,4.666845191726692,-89.65915955220065,-1.3693147111592603,3.00000000000005,0.00813802765587972,-91.02293443943125,-0.6266894611746545,8.460419396932558
 5.077941461369406,6.001026419938023,4.685402082764796,-89.66778253443589,-1.3280359785359364,2.9999999999999676,0.009452553348635578,-90.90652264270886,-0.7052096731589224,7.653309781093933
 5.0922423231704315,6.000921366757195,4.704087074468783,-89.67786764051247,-1.28513339313286,2.999999999999969,0.01072054319555054,-90.797073717209,-0.7730073704820285,6.87773601717464
 5.107140942536947,6.000819372874152,4.722900557971104,-89.6893843830928,-1.2404375350333094,3.0,0.011943468305740867,-90.69460494618573,-0.8300355569376334,6.134246633280075
 5.122704782931276,6.0007209513517905,4.741842924404207,-89.70230292402259,-1.1937460138503233,3.0000000000000284,0.01312274901104879,-90.59913251064592,-0.8761768904219652,5.423467684960667
 5.139015569496367,6.000626615253004,4.76091456490054,-89.71659405827553,-1.14481365415505,3.0,0.014259759999906117,-90.51067148679385,-0.911225570329882,4.7461192901694975
 5.156173933659659,6.0005368776406875,4.780115870592556,-89.73222919844616,-1.0933385616651747,3.0,0.01535582955994512,-90.4292358436507,-0.9348611981408758,4.103037226983411
 5.174306209504721,6.000452251577735,4.799447232612699,-89.74918035956769,-1.0389417341299905,2.9999999999999876,0.01641224231476437,-90.35483844084848,-0.9466098752945714,3.495201719842188
 5.193574743811788,6.00037325012704,4.81890904209342,-89.7674201444252,-0.9811361312087882,3.0000000000000173,0.017430240146485334,-90.28749102659958,-0.9457839531863147,2.923776703632346
 5.214194235951268,6.000300386351498,4.838501690167167,-89.78692172921357,-0.919277654790349,2.9999999999999947,0.018411024170909555,-90.22720423584144,-0.931384027844725,2.390164804374525
 5.236459080277825,6.000234173314003,4.858225567966392,-89.80765884960178,-0.8524831218106754,3.0,0.01935575688289024,-90.17398758855722,-0.9019290768008841,1.8960865965514704
 5.260792409973191,6.000175124077451,4.878081066623541,-89.82960578718942,-0.7794831327245801,2.9999999999999907,0.02026556160242144,-90.12784948827237,-0.8551361317901965,1.4436982133208436
